basin,key,lat,lon,soil_chi,veg_frac_obs,lai_obs_mean
uf_06,41.40625_-120.96875,41.40625,-120.96875,2.4999999999952234,0.2474556267261505,0.610241
uf_06,41.40625_-121.03125,41.40625,-121.03125,2.4999999999799374,0.23207101225852966,0.77091336
uf_06,41.40625_-121.09375,41.40625,-121.09375,2.4999999993935003,0.280177503824234,0.92057276
uf_06,41.40625_-121.15625,41.40625,-121.15625,2.4999999949711667,0.33680474758148193,1.0452591
uf_06,41.40625_-121.21875,41.40625,-121.21875,2.4999999990872883,0.31284022331237793,0.94890225
uf_06,41.40625_-121.28125,41.40625,-121.28125,2.4999999991426343,0.29869821667671204,0.803452
uf_06,41.40625_-121.34375,41.40625,-121.34375,2.499999994696188,0.31029585003852844,0.8416338
uf_06,41.40625_-121.40625,41.40625,-121.40625,2.4999998765710534,0.31372779607772827,0.9708075
uf_06,41.40625_-121.46875,41.40625,-121.46875,2.499999861564329,0.35846152901649475,1.2564564
uf_06,41.40625_-121.53125,41.40625,-121.53125,2.499998932058042,0.3752070963382721,1.1948302
uf_06,41.40625_-121.59375,41.40625,-121.59375,2.4999536212861493,0.377692312002182,1.4070054
uf_06,41.40625_-121.65625,41.40625,-121.65625,2.4999404261471065,0.3559763431549072,1.442351
uf_06,41.40625_-121.71875,41.40625,-121.71875,2.4998648841484297,0.4001775085926056,1.6493847
uf_06,41.40625_-121.78125,41.40625,-121.78125,2.4998858981376295,0.3995858132839203,1.8889608
uf_06,41.40625_-121.84375,41.40625,-121.84375,2.4986188093960724,0.41112425923347473,1.5148482
uf_06,41.40625_-121.90625,41.40625,-121.90625,2.4998886856918245,0.39171597361564636,1.7877591
uf_06,41.40625_-121.96875,41.40625,-121.96875,2.4996771188844216,0.4580473303794861,2.1309452
uf_06,41.40625_-122.03125,41.40625,-122.03125,2.4992879191672355,0.4363905191421509,1.6975337
uf_06,41.40625_-122.09375,41.40625,-122.09375,2.499527812522453,0.4139053225517273,1.2238898
uf_06,41.40625_-122.15625,41.40625,-122.15625,2.4966348471412916,0.10071005672216415,0.29970014
uf_06,41.40625_-122.21875,41.40625,-122.21875,2.4829643126063203,0.03343195095658302,0.19409122
uf_06,41.40625_-122.28125,41.40625,-122.28125,2.499123854790521,0.3413017690181732,1.4129539
uf_06,41.40625_-122.34375,41.40625,-122.34375,2.499999955418496,0.3390532433986664,1.3202317
uf_06,41.40625_-122.40625,41.40625,-122.40625,2.4999995468032092,0.36289942264556885,1.4307368
uf_06,41.46875_-120.21875,41.46875,-120.21875,2.4999999873159817,0.2523076832294464,0.61296934
uf_06,41.46875_-120.28125,41.46875,-120.28125,2.4999999930129637,0.28804734349250793,0.8188899
uf_06,41.46875_-120.34375,41.46875,-120.34375,2.499999997815927,0.2995857894420624,0.5869735
uf_06,41.46875_-120.40625,41.46875,-120.40625,2.4999999999921005,0.3549112379550934,0.4368725
uf_06,41.46875_-120.46875,41.46875,-120.46875,2.499999999989451,0.3765680491924286,0.6541899
uf_06,41.46875_-120.53125,41.46875,-120.53125,2.4999999999996056,0.3419526517391205,0.7137108
uf_06,41.46875_-120.59375,41.46875,-120.59375,2.4999999999996168,0.24674555659294128,0.41013098
uf_06,41.46875_-120.65625,41.46875,-120.65625,2.4999999999991744,0.2824852168560028,0.38739365
uf_06,41.46875_-120.71875,41.46875,-120.71875,2.499999999999401,0.3214201331138611,0.5246536
uf_06,41.46875_-120.78125,41.46875,-120.78125,2.49999999999911,0.34242603182792664,0.6108721
uf_06,41.46875_-120.84375,41.46875,-120.84375,2.4999999999952,0.3369230628013611,0.4934571
uf_06,41.46875_-120.90625,41.46875,-120.90625,2.499999999997302,0.3078698217868805,0.46557388
uf_06,41.46875_-120.96875,41.46875,-120.96875,2.4999999999957083,0.2706508934497833,0.68481344
uf_06,41.46875_-121.03125,41.46875,-121.03125,2.4999999999674922,0.24502958357334137,0.73347145
uf_06,41.46875_-121.09375,41.46875,-121.09375,2.499999999822401,0.30218935012817383,0.98248017
uf_06,41.46875_-121.15625,41.46875,-121.15625,2.4999999985045824,0.3270414173603058,0.9206411
uf_06,41.46875_-121.21875,41.46875,-121.21875,2.499999999267953,0.3154437839984894,0.7090881
uf_06,41.46875_-121.28125,41.46875,-121.28125,2.4999999752139983,0.3700000047683716,1.0430691
uf_06,41.46875_-121.34375,41.46875,-121.34375,2.4999999153474137,0.33307692408561707,0.80784625
uf_06,41.46875_-121.40625,41.46875,-121.40625,2.4999999992469735,0.36000001430511475,0.8008471
uf_06,41.46875_-121.46875,41.46875,-121.46875,2.4999934071941263,0.38147929310798645,1.8944397
uf_06,41.46875_-121.53125,41.46875,-121.53125,2.4999948214160694,0.18124260008335114,1.0621034
uf_06,41.46875_-121.59375,41.46875,-121.59375,2.4999181085597875,0.33159762620925903,1.2759509
uf_06,41.46875_-121.65625,41.46875,-121.65625,2.4998478638711266,0.29828402400016785,1.1175455
uf_06,41.46875_-121.71875,41.46875,-121.71875,2.4999152651444696,0.35846152901649475,1.4801626
uf_06,41.46875_-121.78125,41.46875,-121.78125,2.495659153126444,0.40840235352516174,1.9529657
uf_06,41.46875_-121.84375,41.46875,-121.84375,2.4988840207439083,0.39153847098350525,1.6835814
uf_06,41.46875_-121.90625,41.46875,-121.90625,2.4964146997160865,0.3353254497051239,1.6563197
uf_06,41.46875_-121.96875,41.46875,-121.96875,2.490489827327873,0.39266273379325867,1.3746107
uf_06,41.46875_-122.03125,41.46875,-122.03125,2.497737544918043,0.39834320545196533,1.2602075
uf_06,41.46875_-122.09375,41.46875,-122.09375,2.499940030377643,0.40355029702186584,1.3128881
uf_06,41.53125_-120.28125,41.53125,-120.28125,2.4999999709440557,0.3504733741283417,0.83732057
uf_06,41.53125_-120.34375,41.53125,-120.34375,2.4999999908305055,0.3376923203468323,0.60940844
uf_06,41.53125_-120.40625,41.53125,-120.40625,2.4999999999386127,0.32378697395324707,0.4679352
uf_06,41.53125_-120.46875,41.53125,-120.46875,2.499999999999107,0.3020710051059723,0.5023332
uf_06,41.53125_-120.53125,41.53125,-120.53125,2.499999999999344,0.2718935012817383,0.5101088
uf_06,41.53125_-120.59375,41.53125,-120.59375,2.499999999999828,0.28804734349250793,0.39887884
uf_06,41.53125_-120.65625,41.53125,-120.65625,2.49999999999998,0.23532544076442719,0.27043223
uf_06,41.53125_-120.71875,41.53125,-120.71875,2.499999999999957,0.24147929251194,0.30805078
uf_06,41.53125_-120.78125,41.53125,-120.78125,2.4999999999998623,0.24946746230125427,0.3561387
uf_06,41.53125_-120.84375,41.53125,-120.84375,2.4999999999999445,0.22893491387367249,0.29609898
uf_06,41.53125_-120.90625,41.53125,-120.90625,2.4999999999995,0.2790532410144806,0.41469577
uf_06,41.53125_-120.96875,41.53125,-120.96875,2.4999999999900844,0.26497042179107666,0.5760255
uf_06,41.53125_-121.03125,41.53125,-121.03125,2.4999999999718026,0.2739644944667816,0.56476307
uf_06,41.53125_-121.09375,41.53125,-121.09375,2.4999999999217515,0.2846745550632477,0.59348345
uf_06,41.53125_-121.15625,41.53125,-121.15625,2.499999996659205,0.28999999165534973,0.743394
uf_06,41.53125_-121.21875,41.53125,-121.21875,2.4999999999953406,0.38999998569488525,0.39729986
uf_06,41.53125_-121.28125,41.53125,-121.28125,2.4999999974741796,0.30000001192092896,0.35014784
uf_06,41.53125_-121.34375,41.53125,-121.34375,2.499999942858195,0.23999999463558197,0.5620336
uf_06,41.53125_-121.40625,41.53125,-121.40625,2.4999999999892224,0.3799999952316284,2.1260839
uf_06,41.53125_-121.46875,41.53125,-121.46875,2.4999875847896806,0.48213016986846924,2.353875
uf_06,41.53125_-121.53125,41.53125,-121.53125,2.4973021818450203,0.37609466910362244,1.5295564
uf_06,41.53125_-121.59375,41.53125,-121.59375,2.499838339771503,0.44165679812431335,1.5216788
uf_06,41.53125_-121.65625,41.53125,-121.65625,2.499672852775473,0.3786982297897339,1.2399781
uf_06,41.53125_-121.71875,41.53125,-121.71875,2.499872235119256,0.3711834251880646,1.5143465
uf_06,41.53125_-121.78125,41.53125,-121.78125,2.499840257052434,0.43485206365585327,1.7205534
uf_06,41.53125_-121.84375,41.53125,-121.84375,2.4999718565969555,0.34840238094329834,1.7883705
uf_06,41.53125_-121.90625,41.53125,-121.90625,2.4997278609714932,0.30289942026138306,2.021268
uf_06,41.59375_-120.28125,41.59375,-120.28125,2.4999980382980778,0.33887574076652527,0.74208784
uf_06,41.59375_-120.34375,41.59375,-120.34375,2.49999998567036,0.36017751693725586,0.7421107
uf_06,41.59375_-120.40625,41.59375,-120.40625,2.499999999750848,0.343609482049942,0.4763398
uf_06,41.59375_-120.46875,41.59375,-120.46875,2.4999999999993867,0.2761538326740265,0.32335162
uf_06,41.59375_-120.53125,41.59375,-120.53125,2.499999999999911,0.22964496910572052,0.25391656
uf_06,41.59375_-120.59375,41.59375,-120.59375,2.4999999999994524,0.25147929787635803,0.25878665
uf_06,41.59375_-120.65625,41.59375,-120.65625,2.4999999999999294,0.18745562434196472,0.22945513
uf_06,41.59375_-120.71875,41.59375,-120.71875,2.4999999999999716,0.236863911151886,0.25537017
uf_06,41.59375_-120.78125,41.59375,-120.78125,2.4999999999991256,0.25319525599479675,0.2960091
uf_06,41.59375_-120.84375,41.59375,-120.84375,2.499999999999925,0.2161538451910019,0.2871569
uf_06,41.59375_-120.90625,41.59375,-120.90625,2.4999999999894773,0.41999998688697815,0.5284117
uf_06,41.59375_-120.96875,41.59375,-120.96875,2.49999999966448,0.34236687421798706,1.0729499
uf_06,41.59375_-121.03125,41.59375,-121.03125,2.499999999487925,0.3163313567638397,0.93448865
uf_06,41.59375_-121.28125,41.59375,-121.28125,2.4999999998848645,0.25,0.33143932
uf_06,41.59375_-121.34375,41.59375,-121.34375,2.4999999999999964,0.3499999940395355,0.5562577
uf_06,41.59375_-121.40625,41.59375,-121.40625,2.4999999999980176,0.3499999940395355,1.5329064
uf_06,41.59375_-121.46875,41.59375,-121.46875,2.4999893984605706,0.4300000071525574,1.0106794
uf_06,41.59375_-121.53125,41.59375,-121.53125,2.4991418038321402,0.3076923191547394,0.8463864
uf_06,41.59375_-121.59375,41.59375,-121.59375,2.499692385091395,0.3494674563407898,1.013287
uf_06,41.59375_-121.65625,41.59375,-121.65625,2.499953313480721,0.31431952118873596,1.2640371
uf_06,41.59375_-121.71875,41.59375,-121.71875,2.499991230407308,0.2897041440010071,1.8683828
uf_06,41.65625_-120.28125,41.65625,-120.28125,2.4999997685941553,0.3598816692829132,0.83866364
uf_06,41.65625_-120.34375,41.65625,-120.34375,2.499999933355067,0.36816567182540894,0.8532213
uf_06,41.65625_-120.40625,41.65625,-120.40625,2.4999999994022444,0.35751479864120483,0.5870151
uf_06,41.65625_-120.46875,41.65625,-120.46875,2.4999999999977978,0.2507692277431488,0.3038564
uf_06,41.65625_-120.53125,41.65625,-120.53125,2.4999999999993254,0.20923076570034027,0.25073883
uf_06,41.65625_-120.59375,41.65625,-120.59375,2.4999999999995848,0.20674556493759155,0.20578942
uf_06,41.65625_-120.65625,41.65625,-120.65625,2.499999999999911,0.21431952714920044,0.23414728
uf_06,41.65625_-120.71875,41.65625,-120.71875,2.4999999999976623,0.2547928988933563,0.2850482
uf_06,41.65625_-120.78125,41.65625,-120.78125,2.4999999999993974,0.24597632884979248,0.29155815
uf_06,41.65625_-120.84375,41.65625,-120.84375,2.499999999999329,0.23769231140613556,0.26826882
uf_06,41.65625_-121.28125,41.65625,-121.28125,2.499999999999983,0.0,0.31147882
uf_06,41.71875_-120.28125,41.71875,-120.28125,2.4999930842192666,0.4469822347164154,1.2958511
uf_06,41.71875_-120.34375,41.71875,-120.34375,2.49999998695135,0.3748520612716675,0.85183114
uf_06,41.71875_-120.40625,41.71875,-120.40625,2.4999999997159086,0.3857988119125366,0.57820565
uf_06,41.71875_-120.46875,41.71875,-120.46875,2.4999999999738103,0.29633137583732605,0.37106743
uf_06,41.71875_-120.53125,41.71875,-120.53125,2.4999999999939724,0.30000001192092896,0.3349935
uf_06,41.71875_-120.59375,41.71875,-120.59375,2.4999999999863536,0.2350887507200241,0.27444625
uf_06,41.71875_-120.65625,41.71875,-120.65625,2.4999999999981117,0.20041419565677643,0.21970609
uf_06,41.71875_-120.71875,41.71875,-120.71875,2.499999999992057,0.25088757276535034,0.42809418
uf_06,41.71875_-120.78125,41.71875,-120.78125,2.4999999999476015,0.23461538553237915,0.30869186
uf_06,41.78125_-120.53125,41.78125,-120.53125,2.4999999999957847,0.5199999809265137,0.3268896
uf_06,41.78125_-120.59375,41.78125,-120.59375,2.49999999996984,0.2411242574453354,0.27956566
uf_06,41.78125_-120.65625,41.78125,-120.65625,2.4999999999833586,0.21621301770210266,0.23775719
uf_06,41.78125_-120.71875,41.78125,-120.71875,2.4999999999234874,0.3400000035762787,0.25192794
uf_06,41.84375_-120.53125,41.84375,-120.53125,2.499999999988634,0.3499999940395355,0.8317802
uf_06,41.84375_-120.59375,41.84375,-120.59375,2.499999999989562,0.15000000596046448,0.3570909
uf_07,39.65625_-121.59375,39.65625,-121.59375,2.491610177858954,0.374970406293869,1.1023724
uf_07,39.65625_-121.65625,39.65625,-121.65625,2.499777401836961,0.3700000047683716,1.1165018
uf_07,39.65625_-121.71875,39.65625,-121.71875,2.4992526598514107,0.3499999940395355,0.6090752
uf_07,39.71875_-121.59375,39.71875,-121.59375,2.4993381849999547,0.2862130105495453,1.3437617
uf_07,39.71875_-121.65625,39.71875,-121.65625,2.4999956402425685,0.36000001430511475,1.1034424
uf_07,39.71875_-121.71875,39.71875,-121.71875,2.493570490760865,0.0,0.56415635
uf_07,39.71875_-121.78125,39.71875,-121.78125,2.4997230644110386,0.3400000035762787,0.56415635
uf_07,39.78125_-121.59375,39.78125,-121.59375,2.49997854524232,0.2571597695350647,1.8702519
uf_07,39.78125_-121.65625,39.78125,-121.65625,2.485734211195495,0.0,1.4610758
uf_07,39.78125_-121.71875,39.78125,-121.71875,2.4989205055021695,0.33000001311302185,1.3516271
uf_07,39.78125_-121.78125,39.78125,-121.78125,2.479811854179244,0.27000001072883606,0.96545583
uf_07,39.78125_-121.84375,39.78125,-121.84375,2.4997064971766303,0.0,0.6178092
uf_07,39.84375_-121.53125,39.84375,-121.53125,2.499451114406524,0.41846153140068054,2.5083668
uf_07,39.84375_-121.59375,39.84375,-121.59375,2.4999888949694187,0.4295857846736908,2.690203
uf_07,39.84375_-121.65625,39.84375,-121.65625,2.4915317526566145,0.6200000047683716,2.3576825
uf_07,39.84375_-121.71875,39.84375,-121.71875,2.4937165690538965,0.25,1.9247674
uf_07,39.84375_-121.78125,39.84375,-121.78125,2.499953353142857,0.550000011920929,1.1763933
uf_07,39.84375_-121.84375,39.84375,-121.84375,2.499893489787971,0.0,0.9313971
uf_07,39.90625_-121.53125,39.90625,-121.53125,2.4999444057714157,0.5330177545547485,2.9481268
uf_07,39.90625_-121.59375,39.90625,-121.59375,2.4998989386053427,0.581952691078186,3.31151
uf_07,39.90625_-121.65625,39.90625,-121.65625,2.499999879114527,0.0,3.324609
uf_07,39.90625_-121.71875,39.90625,-121.71875,2.4998239613443465,0.15000000596046448,1.7840832
uf_07,39.90625_-121.78125,39.90625,-121.78125,2.488538099993656,0.44999998807907104,1.4157538
uf_07,39.90625_-121.84375,39.90625,-121.84375,2.497908824396041,0.15000000596046448,1.1620414
uf_07,39.90625_-121.90625,39.90625,-121.90625,2.4844137156314874,0.25999999046325684,0.9353034
uf_07,39.96875_-121.53125,39.96875,-121.53125,2.4999003730088223,0.4719526767730713,2.6035116
uf_07,39.96875_-121.59375,39.96875,-121.59375,2.4999381643470264,0.6399999856948853,3.8704565
uf_07,39.96875_-121.65625,39.96875,-121.65625,2.499999996570496,0.3499999940395355,3.1284904
uf_07,39.96875_-121.71875,39.96875,-121.71875,2.499999997225721,0.44999998807907104,2.7405312
uf_07,39.96875_-121.78125,39.96875,-121.78125,2.4999011985901327,0.15000000596046448,1.2096959
uf_07,39.96875_-121.84375,39.96875,-121.84375,2.4998770499546605,0.550000011920929,1.0834837
uf_07,39.96875_-121.90625,39.96875,-121.90625,2.4999934898691607,0.550000011920929,0.8892109
uf_07,40.03125_-121.40625,40.03125,-121.40625,2.49996314902696,0.3483431935310364,1.1016188
uf_07,40.03125_-121.46875,40.03125,-121.46875,2.4999865282977547,0.4444378614425659,1.8372369
uf_07,40.03125_-121.53125,40.03125,-121.53125,2.4999181067314193,0.46390533447265625,2.2537515
uf_07,40.03125_-121.59375,40.03125,-121.59375,2.4999999925944993,0.28999999165534973,2.252519
uf_07,40.03125_-121.65625,40.03125,-121.65625,2.4999999880495913,0.3499999940395355,2.4346328
uf_07,40.03125_-121.71875,40.03125,-121.71875,2.4999984235748247,0.0,1.838307
uf_07,40.03125_-121.78125,40.03125,-121.78125,2.4998528206869377,0.550000011920929,1.0917729
uf_07,40.03125_-121.84375,40.03125,-121.84375,2.4924470139363564,0.25,1.472344
uf_07,40.03125_-121.90625,40.03125,-121.90625,2.4999178348456255,0.550000011920929,0.95753807
uf_07,40.03125_-121.96875,40.03125,-121.96875,2.499996971287299,0.3199999928474426,0.7716739
uf_07,40.03125_-122.03125,40.03125,-122.03125,2.4999750500634956,0.3799999952316284,0.6381362
uf_07,40.09375_-121.34375,40.09375,-121.34375,2.4998188669841017,0.3572189211845398,1.2616981
uf_07,40.09375_-121.40625,40.09375,-121.40625,2.4999905786288776,0.39597633481025696,1.5862465
uf_07,40.09375_-121.46875,40.09375,-121.46875,2.4999926089822817,0.4143195152282715,2.1272397
uf_07,40.09375_-121.53125,40.09375,-121.53125,2.4999985535882026,0.3700000047683716,2.2758613
uf_07,40.09375_-121.59375,40.09375,-121.59375,2.4995959302404622,0.550000011920929,2.5894017
uf_07,40.09375_-121.65625,40.09375,-121.65625,2.4999999949664735,0.3499999940395355,2.0913405
uf_07,40.09375_-121.71875,40.09375,-121.71875,2.496876482167649,0.25,0.9307453
uf_07,40.09375_-121.78125,40.09375,-121.78125,2.4992531543148244,0.15000000596046448,0.8896491
uf_07,40.09375_-121.84375,40.09375,-121.84375,2.4999415823161684,0.550000011920929,0.8671041
uf_07,40.09375_-121.90625,40.09375,-121.90625,2.499388484308425,0.550000011920929,0.99839425
uf_07,40.09375_-121.96875,40.09375,-121.96875,2.4997172779197205,0.25,0.9006264
uf_07,40.09375_-122.03125,40.09375,-122.03125,2.499995415765304,0.3799999952316284,0.8845277
uf_07,40.15625_-121.40625,40.15625,-121.40625,2.49996714340908,0.41207101941108704,1.696838
uf_07,40.15625_-121.46875,40.15625,-121.46875,2.499992283023639,0.5083432197570801,1.7653161
uf_07,40.15625_-121.53125,40.15625,-121.53125,2.499999985849413,0.6100000143051147,1.9575039
uf_07,40.15625_-121.59375,40.15625,-121.59375,2.4990749790452043,0.6499999761581421,1.6997585
uf_07,40.15625_-121.65625,40.15625,-121.65625,2.4999999980592817,0.25,2.113266
uf_07,40.15625_-121.71875,40.15625,-121.71875,2.4999999607328247,0.44999998807907104,1.316618
uf_07,40.15625_-121.78125,40.15625,-121.78125,2.499415608368568,0.25,1.0161331
uf_07,40.15625_-121.84375,40.15625,-121.84375,2.4992319996637455,0.550000011920929,0.8087165
uf_07,40.15625_-121.90625,40.15625,-121.90625,2.474163590578806,0.550000011920929,0.7891237
uf_07,40.15625_-121.96875,40.15625,-121.96875,2.499872871757691,0.550000011920929,0.8852762
uf_07,40.15625_-122.03125,40.15625,-122.03125,2.499776705760909,0.23000000417232513,0.86065423
uf_07,40.15625_-122.09375,40.15625,-122.09375,2.499993048129377,0.2199999988079071,0.89440966
uf_07,40.21875_-121.34375,40.21875,-121.34375,2.499941259733709,0.3759763240814209,1.9994721
uf_07,40.21875_-121.40625,40.21875,-121.40625,2.4999655542371912,0.43680474162101746,1.9009789
uf_07,40.21875_-121.46875,40.21875,-121.46875,2.4998962363697474,0.4856804609298706,1.8002034
uf_07,40.21875_-121.53125,40.21875,-121.53125,2.4984594999555765,0.47999998927116394,1.4808738
uf_07,40.21875_-121.59375,40.21875,-121.59375,2.499999777435165,0.550000011920929,2.0997972
uf_07,40.21875_-121.65625,40.21875,-121.65625,2.4937394479674144,0.15000000596046448,1.6602377
uf_07,40.21875_-121.71875,40.21875,-121.71875,2.4997345396138764,0.25,2.2619135
uf_07,40.21875_-121.78125,40.21875,-121.78125,2.498691457562649,0.550000011920929,1.0212817
uf_07,40.21875_-121.84375,40.21875,-121.84375,2.4997806407858194,0.550000011920929,0.9167545
